company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
HandyDan Services,,Flat Pack Assembly,,,4,1,,https://www.myjobquote.co.uk/t/handydan-services | https://www.myjobquote.co.uk/t/handydan-services,myjobquote,1,
non stop maintenance ltd,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/non-stop-maintenance-ltd | https://www.myjobquote.co.uk/t/non-stop-maintenance-ltd,myjobquote,1,
Construction Industry,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/construction-industry-47 | https://www.myjobquote.co.uk/t/construction-industry-47,myjobquote,1,
Construction Industry,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/big-belly-builders | https://www.myjobquote.co.uk/t/big-belly-builders,myjobquote,1,
Big Belly Builders,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/b4best-services-ltd | https://www.myjobquote.co.uk/t/b4best-services-ltd,myjobquote,1,
K & J Services,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/k-j-services | https://www.myjobquote.co.uk/t/k-j-services,myjobquote,1,
Handy Paws,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/handy-paws | https://www.myjobquote.co.uk/t/handy-paws,myjobquote,1,
BBAdambuilding,,Flat Pack Assembly,,,5,0,,https://www.myjobquote.co.uk/t/bbadambuilding | https://www.myjobquote.co.uk/t/bbadambuilding,myjobquote,1,
Katkim,,Flat Pack Assembly,,,4.6,8,,https://www.myjobquote.co.uk/t/katkim | https://www.myjobquote.co.uk/t/katkim,myjobquote,1,
TorTik,,Flat Pack Assembly,,,5,3,,https://www.myjobquote.co.uk/t/tortik | https://www.myjobquote.co.uk/t/tortik,myjobquote,1,
A Southend Handyman Services,,Flat Pack Assembly,,,5,11,,https://www.myjobquote.co.uk/t/a-southend-handyman-services | https://www.myjobquote.co.uk/t/a-southend-handyman-services,myjobquote,1,
G W Carpentry And Handyman Services,,Flat Pack Assembly,,,5,3,,https://www.myjobquote.co.uk/t/g-w-carpentry-and-handyman-services | https://www.myjobquote.co.uk/t/g-w-carpentry-and-handyman-services,myjobquote,1,
Prestige Property improvements& maintenance,,Flat Pack Assembly,,,5,7,,https://www.myjobquote.co.uk/t/prestige-property-improvements-maintenance | https://www.myjobquote.co.uk/t/prestige-property-improvements-maintenance,myjobquote,1,
Handy Doll,,Flat Pack Assembly,,,5,9,,https://www.myjobquote.co.uk/t/handy-doll | https://www.myjobquote.co.uk/t/handy-doll,myjobquote,1,
Zico86,,Flat Pack Assembly,,,5,17,,https://www.myjobquote.co.uk/t/zico86 | https://www.myjobquote.co.uk/t/zico86,myjobquote,1,
Man Can Do Ltd,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/man-can-do-ltd | https://www.myjobquote.co.uk/t/man-can-do-ltd,myjobquote,1,
Daniel,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/daniel-445 | https://www.myjobquote.co.uk/t/daniel-445,myjobquote,1,
BFG handman and Painting Decorating,,Flat Pack Assembly,,,5,11,,https://www.myjobquote.co.uk/t/bfg-handman-and-painting-decorating | https://www.myjobquote.co.uk/t/bfg-handman-and-painting-decorating,myjobquote,1,
Elegance,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/elegance-1 | https://www.myjobquote.co.uk/t/elegance-1,myjobquote,1,
Mihai Palade,,Flat Pack Assembly,,,4.8,6,,https://www.myjobquote.co.uk/t/mihai-palade | https://www.myjobquote.co.uk/t/mihai-palade,myjobquote,1,
Executive touch building’s maintenance & repairs,,Flat Pack Assembly,,,5,3,,https://www.myjobquote.co.uk/t/executive-touch-buildings-maintenance-repairs | https://www.myjobquote.co.uk/t/executive-touch-buildings-maintenance-repairs,myjobquote,1,
Small Jobs R Us Ltd,,Flat Pack Assembly,,,5,3,,https://www.myjobquote.co.uk/t/small-jobs-r-us-ltd | https://www.myjobquote.co.uk/t/small-jobs-r-us-ltd,myjobquote,1,
local andyman,,Flat Pack Assembly,,,4.8,6,,https://www.myjobquote.co.uk/t/local-andyman-1 | https://www.myjobquote.co.uk/t/local-andyman-1,myjobquote,1,
JP services,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/jp-services-5 | https://www.myjobquote.co.uk/t/jp-services-5,myjobquote,1,
George,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/george-204 | https://www.myjobquote.co.uk/t/george-204,myjobquote,1,
Akili handyman,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/akili-handyman | https://www.myjobquote.co.uk/t/akili-handyman,myjobquote,1,
ELECTROTECH SMART SOLUTIONS LTD,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/electrotech-smart-solutions-ltd | https://www.myjobquote.co.uk/t/electrotech-smart-solutions-ltd,myjobquote,1,
Venndor Properties,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/venndor-properties | https://www.myjobquote.co.uk/t/venndor-properties,myjobquote,1,
Bromley Handyman,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/bromley-handyman | https://www.myjobquote.co.uk/t/bromley-handyman,myjobquote,1,
Joeferdy,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/joeferdy | https://www.myjobquote.co.uk/t/joeferdy,myjobquote,1,
South East Construction & Maintenance,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/south-east-construction-maintenance | https://www.myjobquote.co.uk/t/south-east-construction-maintenance,myjobquote,1,
Neto Construction,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/neto-construction | https://www.myjobquote.co.uk/t/neto-construction,myjobquote,1,
Neto Construction,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/nabil-hacene-chaouch | https://www.myjobquote.co.uk/t/nabil-hacene-chaouch,myjobquote,1,
Peter Smee,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/peter-smee | https://www.myjobquote.co.uk/t/peter-smee,myjobquote,1,
Peter Smee,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/fix-it-clean-it-paint-it | https://www.myjobquote.co.uk/t/fix-it-clean-it-paint-it,myjobquote,1,
Roberge faz tudo,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/roberge-faz-tudo | https://www.myjobquote.co.uk/t/roberge-faz-tudo,myjobquote,1,
Roberge faz tudo,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/bromley-handyman-services | https://www.myjobquote.co.uk/t/bromley-handyman-services,myjobquote,1,
The Man Moves Trade,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/the-man-moves-trade | https://www.myjobquote.co.uk/t/the-man-moves-trade,myjobquote,1,
Jason foy,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/jason-foy | https://www.myjobquote.co.uk/t/jason-foy,myjobquote,1,
Dave land,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/dave-land | https://www.myjobquote.co.uk/t/dave-land,myjobquote,1,
Builds R Us,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/builds-r-us | https://www.myjobquote.co.uk/t/builds-r-us,myjobquote,1,
DREAM BUILDERS,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/dream-builders | https://www.myjobquote.co.uk/t/dream-builders,myjobquote,1,
Rainbow group,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/rainbow-group-1 | https://www.myjobquote.co.uk/t/rainbow-group-1,myjobquote,1,
Barnes Services,,Flat Pack Assembly,,,5,24,,https://www.myjobquote.co.uk/t/barnes-services | https://www.myjobquote.co.uk/t/barnes-services,myjobquote,1,
Handyman-on-sea,,Flat Pack Assembly,,,5,6,,https://www.myjobquote.co.uk/t/handyman-on-sea | https://www.myjobquote.co.uk/t/handyman-on-sea,myjobquote,1,
Asap Handy Service,,Flat Pack Assembly,,,5,0,,https://www.myjobquote.co.uk/t/asap-handy-service | https://www.myjobquote.co.uk/t/asap-handy-service,myjobquote,1,
Trend Eco,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/trend-eco | https://www.myjobquote.co.uk/t/trend-eco,myjobquote,1,
Trend Eco,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/jm-construction-13 | https://www.myjobquote.co.uk/t/jm-construction-13,myjobquote,1,
JM Construction,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/sonnys-maintenance | https://www.myjobquote.co.uk/t/sonnys-maintenance,myjobquote,1,
Sonnys maintenance,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/catalin-sergiu-gramada | https://www.myjobquote.co.uk/t/catalin-sergiu-gramada,myjobquote,1,
Cristian78,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/cristian78 | https://www.myjobquote.co.uk/t/cristian78,myjobquote,1,
Cristian78,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/fitter | https://www.myjobquote.co.uk/t/fitter,myjobquote,1,
Fitter,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/self-employed-579 | https://www.myjobquote.co.uk/t/self-employed-579,myjobquote,1,
Jaikev construction company,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/jaikev-construction-company | https://www.myjobquote.co.uk/t/jaikev-construction-company,myjobquote,1,
Andras Torma,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/andras-torma | https://www.myjobquote.co.uk/t/andras-torma,myjobquote,1,
Andras Torma,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/denis-the-maince-handyman | https://www.myjobquote.co.uk/t/denis-the-maince-handyman,myjobquote,1,
Hotaj paint and decorate,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/hotaj-paint-and-decorate | https://www.myjobquote.co.uk/t/hotaj-paint-and-decorate,myjobquote,1,
Hotaj paint and decorate,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/akcent | https://www.myjobquote.co.uk/t/akcent,myjobquote,1,
Constantin,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/constantin-44 | https://www.myjobquote.co.uk/t/constantin-44,myjobquote,1,
Gamotech,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/gamotech | https://www.myjobquote.co.uk/t/gamotech,myjobquote,1,
Gamotech,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/paul-handyman-6 | https://www.myjobquote.co.uk/t/paul-handyman-6,myjobquote,1,
Repairwolf,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/repairwolf | https://www.myjobquote.co.uk/t/repairwolf,myjobquote,1,
Handyman Zach,,Flat Pack Assembly,,,5,42,,https://www.myjobquote.co.uk/t/handyman-zach | https://www.myjobquote.co.uk/t/handyman-zach,myjobquote,1,
Jack Davis Construction,,Flat Pack Assembly,,,4.9,46,,https://www.myjobquote.co.uk/t/jack-davis-construction | https://www.myjobquote.co.uk/t/jack-davis-construction,myjobquote,1,
AG Services,,Flat Pack Assembly,,,5,4,,https://www.myjobquote.co.uk/t/ag-services-4 | https://www.myjobquote.co.uk/t/ag-services-4,myjobquote,1,
Benji&#039;s wood Joinery,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/benjis-wood-joinery | https://www.myjobquote.co.uk/t/benjis-wood-joinery,myjobquote,1,
K clad industrial roofing and cladding,,Flat Pack Assembly,,,5,6,,https://www.myjobquote.co.uk/t/k-clad-industrial-roofing-and-cladding | https://www.myjobquote.co.uk/t/k-clad-industrial-roofing-and-cladding,myjobquote,1,
Handy Van,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/handy-van | https://www.myjobquote.co.uk/t/handy-van,myjobquote,1,
Victoria Building Group,,Flat Pack Assembly,,,4,23,,https://www.myjobquote.co.uk/t/victoria-building-group | https://www.myjobquote.co.uk/t/victoria-building-group,myjobquote,1,
Mike Burcham Services,,Flat Pack Assembly,,,5,17,,https://www.myjobquote.co.uk/t/mike-burcham-services | https://www.myjobquote.co.uk/t/mike-burcham-services,myjobquote,1,
Jlewis plumbing and maintenance,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/jlewis-plumbing-and-maintenance | https://www.myjobquote.co.uk/t/jlewis-plumbing-and-maintenance,myjobquote,1,
Leaf It To Us,,Flat Pack Assembly,,,5,42,,https://www.myjobquote.co.uk/t/leaf-it-to-us-1 | https://www.myjobquote.co.uk/t/leaf-it-to-us-1,myjobquote,1,
Dave&#039;s Property Services,,Flat Pack Assembly,,,5,10,,https://www.myjobquote.co.uk/t/daves-property-services-2 | https://www.myjobquote.co.uk/t/daves-property-services-2,myjobquote,1,
Ell Property Solutions,,Flat Pack Assembly,,,5,50,07451260942,https://www.myjobquote.co.uk/t/ell-property-solutions | https://www.myjobquote.co.uk/t/ell-property-solutions,myjobquote,1,
Stef Carpentry,,Flat Pack Assembly,,,5,33,,https://www.myjobquote.co.uk/t/stef-carpentry | https://www.myjobquote.co.uk/t/stef-carpentry,myjobquote,1,
Jaruona&#039;s Painting & Handyman Services,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/jaruonas-painting-handyman-services | https://www.myjobquote.co.uk/t/jaruonas-painting-handyman-services,myjobquote,1,
PCD Building Solutions,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/pcd-building-solutions | https://www.myjobquote.co.uk/t/pcd-building-solutions,myjobquote,1,
Ian loughlin,,Flat Pack Assembly,,,4,2,,https://www.myjobquote.co.uk/t/ian-loughlin | https://www.myjobquote.co.uk/t/ian-loughlin,myjobquote,1,
Artur Home and Garden Maintenance,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/artur-home-and-garden-maintenance | https://www.myjobquote.co.uk/t/artur-home-and-garden-maintenance,myjobquote,1,
Prestigious Maintenance,,Flat Pack Assembly,,,5,4,,https://www.myjobquote.co.uk/t/prestigious-maintenance | https://www.myjobquote.co.uk/t/prestigious-maintenance,myjobquote,1,
One Call Property Group,,Flat Pack Assembly,,,4,10,,https://www.myjobquote.co.uk/t/one-call-property-group | https://www.myjobquote.co.uk/t/one-call-property-group,myjobquote,1,
Odd Job John,,Flat Pack Assembly,,,5,27,,https://www.myjobquote.co.uk/t/odd-job-john-1 | https://www.myjobquote.co.uk/t/odd-job-john-1,myjobquote,1,
MSD Building and design,,Flat Pack Assembly,,,5,9,07441440851,https://www.myjobquote.co.uk/t/msd-building-and-design | https://www.myjobquote.co.uk/t/msd-building-and-design,myjobquote,1,
The Dragan builders,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/the-dragan-builders | https://www.myjobquote.co.uk/t/the-dragan-builders,myjobquote,1,
Jason Cuthbertson,,Flat Pack Assembly,,,5,13,,https://www.myjobquote.co.uk/t/jason-cuthbertson | https://www.myjobquote.co.uk/t/jason-cuthbertson,myjobquote,1,
Larayz Electrical and Technical Services,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/larayz-electrical-and-technical-services | https://www.myjobquote.co.uk/t/larayz-electrical-and-technical-services,myjobquote,1,
Servicetekk,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/servicetekk-2 | https://www.myjobquote.co.uk/t/servicetekk-2,myjobquote,1,
G.A.H Fencing and Carpentry,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/gah-fencing-and-carpentry | https://www.myjobquote.co.uk/t/gah-fencing-and-carpentry,myjobquote,1,
PARKER’S Home Improvements,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/parkers-home-improvements | https://www.myjobquote.co.uk/t/parkers-home-improvements,myjobquote,1,
Chris LTD,,Flat Pack Assembly,,,5,4,,https://www.myjobquote.co.uk/t/chris-ltd-1 | https://www.myjobquote.co.uk/t/chris-ltd-1,myjobquote,1,
A1 build,,Flat Pack Assembly,,,5,9,,https://www.myjobquote.co.uk/t/a1-build | https://www.myjobquote.co.uk/t/a1-build,myjobquote,1,
Hedge and home services,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/hedge-and-home-services | https://www.myjobquote.co.uk/t/hedge-and-home-services,myjobquote,1,
Plastamast,,Flat Pack Assembly,,,5,142,,https://www.myjobquote.co.uk/t/plastamast | https://www.myjobquote.co.uk/t/plastamast,myjobquote,1,
The Charity Tradesman,,Flat Pack Assembly,,,5,5,,https://www.myjobquote.co.uk/t/the-charity-tradesman | https://www.myjobquote.co.uk/t/the-charity-tradesman,myjobquote,1,
DECORTERRA Home and Garden Refurbishment,,Flat Pack Assembly,,,5,13,,https://www.myjobquote.co.uk/t/decorterra-home-and-garden-refurbishment | https://www.myjobquote.co.uk/t/decorterra-home-and-garden-refurbishment,myjobquote,1,
BRH handy services,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/brh-handy-services | https://www.myjobquote.co.uk/t/brh-handy-services,myjobquote,1,
MID Construct,,Flat Pack Assembly,,,4.6,5,,https://www.myjobquote.co.uk/t/mid-construct | https://www.myjobquote.co.uk/t/mid-construct,myjobquote,1,
"AK&#039;s Handyman, Maintenance and Gardening Services",,Flat Pack Assembly,,,4.9,13,,https://www.myjobquote.co.uk/t/aks-handyman-maintenance-and-gardening-services | https://www.myjobquote.co.uk/t/aks-handyman-maintenance-and-gardening-services,myjobquote,1,
Handy Liambey,,Flat Pack Assembly,,,4.9,13,,https://www.myjobquote.co.uk/t/handy-liambey | https://www.myjobquote.co.uk/t/handy-liambey,myjobquote,1,
G&D HANDYMAN SERVICE,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/gd-handyman-service | https://www.myjobquote.co.uk/t/gd-handyman-service,myjobquote,1,
Will Design Property Maintenance,,Flat Pack Assembly,,,5,32,,https://www.myjobquote.co.uk/t/will-design-property-maintenance | https://www.myjobquote.co.uk/t/will-design-property-maintenance,myjobquote,1,
D  P works,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/d-p-works | https://www.myjobquote.co.uk/t/d-p-works,myjobquote,1,
Fix it. Keep it. Handyman,,Flat Pack Assembly,,,5,1,,https://www.myjobquote.co.uk/t/fix-it-keep-it-handyman | https://www.myjobquote.co.uk/t/fix-it-keep-it-handyman,myjobquote,1,
RA maintenance services,,Flat Pack Assembly,,,4.8,39,,https://www.myjobquote.co.uk/t/ra-maintenance-services | https://www.myjobquote.co.uk/t/ra-maintenance-services,myjobquote,1,
Finch’s roofing and property maintenance,,Flat Pack Assembly,,,4.5,2,,https://www.myjobquote.co.uk/t/finchs-roofing-and-property-maintenance | https://www.myjobquote.co.uk/t/finchs-roofing-and-property-maintenance,myjobquote,1,
Brams Electrical services,,Flat Pack Assembly,,,5,11,,https://www.myjobquote.co.uk/t/brams-electrical-services | https://www.myjobquote.co.uk/t/brams-electrical-services,myjobquote,1,
A-TEAM property maintenance,,Flat Pack Assembly,,,5,2,,https://www.myjobquote.co.uk/t/a-team-property-maintenance | https://www.myjobquote.co.uk/t/a-team-property-maintenance,myjobquote,1,
The Bristol Handy Man,,Flat Pack Assembly,,,4.5,2,,https://www.myjobquote.co.uk/t/the-bristol-handy-man | https://www.myjobquote.co.uk/t/the-bristol-handy-man,myjobquote,1,
Jordan carpentry,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/jordan-carpentry | https://www.myjobquote.co.uk/t/jordan-carpentry,myjobquote,1,
Jordan carpentry,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/excellence-decoration-service | https://www.myjobquote.co.uk/t/excellence-decoration-service,myjobquote,1,
Brushes decorating,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/brushes-decorating | https://www.myjobquote.co.uk/t/brushes-decorating,myjobquote,1,
Brushes decorating,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/decorating-art | https://www.myjobquote.co.uk/t/decorating-art,myjobquote,1,
Slade Painting and decorating,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/slade-painting-and-decorating | https://www.myjobquote.co.uk/t/slade-painting-and-decorating,myjobquote,1,
Ben Fencing&Garden Service&#039;s,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/ben-fencinggarden-services | https://www.myjobquote.co.uk/t/ben-fencinggarden-services,myjobquote,1,
Ben Fencing&Garden Service&#039;s,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/sam-at-decorterra-bristol | https://www.myjobquote.co.uk/t/sam-at-decorterra-bristol,myjobquote,1,
Taylor Copp,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/taylor-copp | https://www.myjobquote.co.uk/t/taylor-copp,myjobquote,1,
RSM Painting & Maintenance,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/rsm-painting-maintenance | https://www.myjobquote.co.uk/t/rsm-painting-maintenance,myjobquote,1,
Always clean painting and decor,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/always-clean-painting-and-decor | https://www.myjobquote.co.uk/t/always-clean-painting-and-decor,myjobquote,1,
Greenhouse garden services,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/greenhouse-garden-services | https://www.myjobquote.co.uk/t/greenhouse-garden-services,myjobquote,1,
bbismark1@yahoo.com,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/bbismark1-at-yahoocom | https://www.myjobquote.co.uk/t/bbismark1-at-yahoocom,myjobquote,1,
bbismark1@yahoo.com,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/inner-flare | https://www.myjobquote.co.uk/t/inner-flare,myjobquote,1,
DRYLEAZE BUILDING AND MAINTENANCE LTD,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/dryleaze-building-and-maintenance-ltd | https://www.myjobquote.co.uk/t/dryleaze-building-and-maintenance-ltd,myjobquote,1,
Vlad777,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/vlad777 | https://www.myjobquote.co.uk/t/vlad777,myjobquote,1,
Kizvision / pintorft,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/kizvision-pintorft | https://www.myjobquote.co.uk/t/kizvision-pintorft,myjobquote,1,
Kizvision / pintorft,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/peter-skelhorn | https://www.myjobquote.co.uk/t/peter-skelhorn,myjobquote,1,
Peter Skelhorn,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/posh-property-maintenance | https://www.myjobquote.co.uk/t/posh-property-maintenance,myjobquote,1,
Karl Dudbridge,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/karl-dudbridge | https://www.myjobquote.co.uk/t/karl-dudbridge,myjobquote,1,
FabioHandymanLTD,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/fabiohandymanltd | https://www.myjobquote.co.uk/t/fabiohandymanltd,myjobquote,1,
FabioHandymanLTD,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/handyman-and-painter-your-home-improvement-solution | https://www.myjobquote.co.uk/t/handyman-and-painter-your-home-improvement-solution,myjobquote,1,
Handyman Repair Maintenance,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/handyman-repair-maintenance | https://www.myjobquote.co.uk/t/handyman-repair-maintenance,myjobquote,1,
P B Wright - Handyman,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/p-b-wright-handyman | https://www.myjobquote.co.uk/t/p-b-wright-handyman,myjobquote,1,
Reuben S,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/reuben-s | https://www.myjobquote.co.uk/t/reuben-s,myjobquote,1,
Roberts Company,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/roberts-company | https://www.myjobquote.co.uk/t/roberts-company,myjobquote,1,
Idh handyman services,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/idh-handyman-services | https://www.myjobquote.co.uk/t/idh-handyman-services,myjobquote,1,
Idh handyman services,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/luke-the-handyman | https://www.myjobquote.co.uk/t/luke-the-handyman,myjobquote,1,
Nellie&#039;s building services,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/nellies-building-services | https://www.myjobquote.co.uk/t/nellies-building-services,myjobquote,1,
FixRight Property Services Limited,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/fixright-property-services-limited | https://www.myjobquote.co.uk/t/fixright-property-services-limited,myjobquote,1,
Mario Handyman,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/mario-handyman | https://www.myjobquote.co.uk/t/mario-handyman,myjobquote,1,
Mario Handyman,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/swhandyman | https://www.myjobquote.co.uk/t/swhandyman,myjobquote,1,
SWHANDYMAN,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/tw-home-improvements | https://www.myjobquote.co.uk/t/tw-home-improvements,myjobquote,1,
MacK9,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/mack9 | https://www.myjobquote.co.uk/t/mack9,myjobquote,1,
Saul Pinnell,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/saul-pinnell | https://www.myjobquote.co.uk/t/saul-pinnell,myjobquote,1,
Claridges construction and property maintenance,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/claridges-construction-and-property-maintenance | https://www.myjobquote.co.uk/t/claridges-construction-and-property-maintenance,myjobquote,1,
MARKS Get Up And Go.,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/marks-get-up-and-go | https://www.myjobquote.co.uk/t/marks-get-up-and-go,myjobquote,1,
Rapbay,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/rapbay | https://www.myjobquote.co.uk/t/rapbay,myjobquote,1,
Rapbay,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/origo-property-solutions | https://www.myjobquote.co.uk/t/origo-property-solutions,myjobquote,1,
Ibrahim Olawale,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/ibrahim-olawale | https://www.myjobquote.co.uk/t/ibrahim-olawale,myjobquote,1,
JD Electrical and Maintenance Services,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/jd-electrical-and-maintenance-services | https://www.myjobquote.co.uk/t/jd-electrical-and-maintenance-services,myjobquote,1,
JD Electrical and Maintenance Services,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/big-t-services | https://www.myjobquote.co.uk/t/big-t-services,myjobquote,1,
Leonte Transport Limited,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/leonte-transport-limited | https://www.myjobquote.co.uk/t/leonte-transport-limited,myjobquote,1,
Max place,,Flat Pack Assembly,,,4.68,0,,https://www.myjobquote.co.uk/t/max-place | https://www.myjobquote.co.uk/t/max-place,myjobquote,1,
